Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XPAFAH1B1,ACAT1,ACAT1,5|2,7,3.5,2,0|0,0.96,1.0,0.96,1.0,0.96,2.48,35.0,0.01,
XPAFAH1B1,KIF21A,KIF21A,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.29,0.5,0.44,
XPAFAH1B1,CEP44,CEP44,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.6,0.17,0.44,
XPAFAH1B1,CAPZA1,CAPZA1,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.1,0.33,0.44,
XPAFAH1B1,ZNF638,ZNF638,1|0,1,0.5,2,46|41,0.0,0.0,0.0,0.0,0.0,-194.55,0.01,0.44,
XPAFAH1B1,PHGDH,PHGDH,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.89,2.0,0.44,
XPAFAH1B1,GEMIN5,GEMIN5,14|7,21,10.5,2,121|136,0.0,0.0,0.0,0.0,0.0,-541.2,0.08,0.44,
XPAFAH1B1,UBFD1,UBFD1,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.36,0.1,0.44,
XPAFAH1B1,HSPE1,HSPE1,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.1,0.5,0.44,
XPAFAH1B1,SARS,SARS,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.36,0.1,0.44,
XPAFAH1B1,CDK5RAP1,CDK5RAP1,2|0,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.06,10.0,0.2,
XPAFAH1B1,CTTN,CTTN,12|8,20,10.0,2,65|67,0.0,0.0,0.0,0.0,0.0,-261.42,0.15,0.44,
XPAFAH1B1,ERC1,ERC1,11|7,18,9.0,2,61|57,0.0,0.0,0.0,0.0,0.0,-234.28,0.15,0.44,
XPAFAH1B1,EIF2S2,EIF2S2,0|1,1,0.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-15.38,0.14,0.44,
XPAFAH1B1,DDX17,DDX17,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,40.0,0.11,
XPAFAH1B1,DDX10,DDX10,1|1,2,1.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-191.6,0.02,0.44,
XPAFAH1B1,DDX18,DDX18,1|5,6,3.0,2,1|0,0.49,0.97,0.49,0.97,0.49,-1.89,6.0,0.2,
XPAFAH1B1,MDC1,MDC1,0|1,1,0.5,2,18|31,0.0,0.0,0.0,0.0,0.0,-108.83,0.02,0.44,
XPAFAH1B1,RPL14,RPL14,5|14,19,9.5,2,2|3,0.52,1.0,0.52,1.0,0.52,-3.29,3.8,0.1,
XPAFAH1B1,IFT172,IFT172,1|3,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.18,0.57,0.44,
XPAFAH1B1,TFG,TFG,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.44,
XPAFAH1B1,NCL,NCL,3|3,6,3.0,2,41|42,0.0,0.0,0.0,0.0,0.0,-171.97,0.07,0.44,
XPAFAH1B1,TGM2,TGM2,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.06,45.0,0.0,
XPAFAH1B1,RPL12,RPL12,3|2,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.48,25.0,0.01,
XPAFAH1B1,EIF3A,EIF3A,3|1,4,2.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-140.31,0.06,0.44,
XPAFAH1B1,EIF3B,EIF3B,5|6,11,5.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-42.8,0.42,0.44,
XPAFAH1B1,EIF3C,EIF3C,2|1,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.84,0.21,0.44,
XPAFAH1B1,EIF3D,EIF3D,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.19,0.5,0.44,
XPAFAH1B1,EIF3F,EIF3F,1|6,7,3.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.3,0.78,0.38,
XPAFAH1B1,RARS,RARS,11|6,17,8.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-94.63,0.33,0.44,
XPAFAH1B1,TPR,TPR,68|38,106,53.0,2,71|70,0.0,0.0,0.0,0.0,0.0,-203.26,0.75,0.44,
XPAFAH1B1,CNN3,CNN3,2|5,7,3.5,2,21|28,0.0,0.0,0.0,0.0,0.0,-100.82,0.14,0.44,
XPAFAH1B1,MTCH1,MTCH1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,H1FX,H1FX,9|9,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,6.46,9.0,0.0,
XPAFAH1B1,DIXDC1,DIXDC1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.06,15.0,0.18,
XPAFAH1B1,FUBP3,FUBP3,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.82,0.03,0.44,
XPAFAH1B1,FUBP1,FUBP1,3|12,15,7.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-41.52,0.65,0.41,
XPAFAH1B1,KATNA1,KATNA1,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.1,0.33,0.44,
XPAFAH1B1,CCAR1,CCAR1,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.52,0.2,0.44,
XPAFAH1B1,RRBP1,RRBP1,1|1,2,1.0,2,15|12,0.0,0.0,0.0,0.0,0.0,-56.13,0.07,0.44,
XPAFAH1B1,COPB1,COPB1,1|1,2,1.0,2,19|27,0.0,0.0,0.0,0.0,0.0,-98.01,0.04,0.44,
XPAFAH1B1,SQSTM1,SQSTM1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.18,0.25,0.44,
XPAFAH1B1,BRIP1,BRIP1,1|0,1,0.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-57.89,0.04,0.44,
XPAFAH1B1,ERCC6L,ERCC6L,1|1,2,1.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-67.11,0.06,0.44,
XPAFAH1B1,HNRNPAB,HNRNPAB,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.19,0.75,0.44,
XPAFAH1B1,H1F0,H1F0,5|4,9,4.5,2,2|1,0.36,0.49,0.36,0.49,0.36,-1.27,3.0,0.24,
XPAFAH1B1,HNRNPA3,HNRNPA3,2|4,6,3.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-27.29,0.4,0.44,
XPAFAH1B1,HNRNPA0,HNRNPA0,0|3,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.2,0.33,0.44,
XPAFAH1B1,HNRNPA1,HNRNPA1,6|6,12,6.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-67.25,0.31,0.44,
XPAFAH1B1,U2SURP,U2SURP,0|1,1,0.5,2,54|50,0.0,0.0,0.0,0.0,0.0,-232.7,0.01,0.44,
XPAFAH1B1,ENO1,ENO1,5|3,8,4.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-82.09,0.19,0.44,
XPAFAH1B1,EPB41,EPB41,2|0,2,1.0,2,50|49,0.0,0.0,0.0,0.0,0.0,-221.48,0.02,0.44,
XPAFAH1B1,CHAMP1,CHAMP1,0|1,1,0.5,2,40|49,0.0,0.0,0.0,0.0,0.0,-199.03,0.01,0.44,
XPAFAH1B1,PTK2,PTK2,0|1,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.43,0.04,0.44,
XPAFAH1B1,PHB2,PHB2,3|0,3,1.5,2,1|0,0.34,0.68,0.34,0.68,0.34,-3.5,3.0,0.24,
XPAFAH1B1,MSH6,MSH6,0|1,1,0.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-125.01,0.02,0.44,
XPAFAH1B1,SF3B2,SF3B2,5|8,13,6.5,2,74|73,0.0,0.0,0.0,0.0,0.0,-305.56,0.09,0.44,
XPAFAH1B1,HSPD1,HSPD1,25|12,37,18.5,2,0|0,1.0,1.0,1.0,1.0,1.0,18.73,185.0,0.0,
XPAFAH1B1,DNAJC13,DNAJC13,1|0,1,0.5,2,20|25,0.0,0.0,0.0,0.0,0.0,-100.38,0.02,0.44,
XPAFAH1B1,EPRS,EPRS,19|10,29,14.5,2,54|56,0.0,0.0,0.0,0.0,0.0,-207.13,0.26,0.44,
XPAFAH1B1,EDF1,EDF1,1|4,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.18,0.71,0.37,
XPAFAH1B1,COPA,COPA,2|2,4,2.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-50.64,0.15,0.44,
XPAFAH1B1,LMNA,LMNA,3|10,13,6.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-20.96,1.0,0.39,
XPAFAH1B1,DDX21,DDX21,2|9,11,5.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-42.06,0.5,0.44,
XPAFAH1B1,DDX20,DDX20,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,DDX27,DDX27,0|3,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.82,0.43,0.44,
XPAFAH1B1,FAM195B,FAM195B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.3,0.33,0.44,
XPAFAH1B1,ADD3,ADD3,0|1,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-75.76,0.03,0.44,
XPAFAH1B1,ADD1,ADD1,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-55.68,0.04,0.44,
XPAFAH1B1,RPN1,RPN1,3|0,3,1.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.22,0.13,0.44,
XPAFAH1B1,SYNE2,SYNE2,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.2,0.4,0.44,
XPAFAH1B1,NUP214,NUP214,11|8,19,9.5,2,62|69,0.0,0.0,0.0,0.0,0.0,-259.24,0.15,0.44,
XPAFAH1B1,ZNF207,ZNF207,3|3,6,3.0,2,1|2,0.07,0.07,0.07,0.07,0.07,-2.59,2.0,0.29,
XPAFAH1B1,IARS,IARS,5|5,10,5.0,2,1|1,0.8,0.8,0.8,0.8,0.8,1.4,5.0,0.03,
XPAFAH1B1,RPL15,RPL15,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-9.28,0.67,0.44,
XPAFAH1B1,RPL17,RPL17,5|5,10,5.0,2,0|2,0.66,0.66,0.66,0.66,0.66,0.65,5.0,0.05,
XPAFAH1B1,RPL10,RPL10,5|2,7,3.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.2,1.0,0.36,
XPAFAH1B1,RPL11,RPL11,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.32,40.0,0.0,
XPAFAH1B1,RPL13,RPL13,9|17,26,13.0,2,3|4,0.6,1.0,0.6,1.0,0.6,-1.38,3.71,0.08,
XPAFAH1B1,RPL18,RPL18,7|10,17,8.5,2,1|2,0.95,1.0,0.95,1.0,0.95,2.25,5.67,0.01,
XPAFAH1B1,RPL19,RPL19,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.97,0.12,0.44,
XPAFAH1B1,PES1,PES1,2|5,7,3.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-87.65,0.16,0.44,
XPAFAH1B1,RAI14,RAI14,4|3,7,3.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-198.5,0.07,0.44,
XPAFAH1B1,CXORF56,CXORF56,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-55.68,0.04,0.44,
XPAFAH1B1,MATR3,MATR3,3|3,6,3.0,2,27|28,0.0,0.0,0.0,0.0,0.0,-110.41,0.11,0.44,
XPAFAH1B1,AHNAK,AHNAK,702|479,1181,590.5,2,1298|1300,0.0,0.0,0.0,0.0,0.0,,0.45,0.44,
XPAFAH1B1,MAP1B,MAP1B,6|4,10,5.0,2,45|50,0.0,0.0,0.0,0.0,0.0,-194.61,0.11,0.44,
XPAFAH1B1,SFPQ,SFPQ,5|11,16,8.0,2,31|43,0.0,0.0,0.0,0.0,0.0,-144.84,0.22,0.44,
XPAFAH1B1,UBA1,UBA1,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-46.76,0.05,0.44,
XPAFAH1B1,UBE2O,UBE2O,2|2,4,2.0,2,42|46,0.0,0.0,0.0,0.0,0.0,-187.1,0.05,0.44,
XPAFAH1B1,RPL18A,RPL18A,8|6,14,7.0,2,2|2,0.65,0.88,0.65,0.88,0.65,-0.36,3.5,0.06,
XPAFAH1B1,RPS15A,RPS15A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,UPF1,UPF1,0|4,4,2.0,2,8|3,0.0,0.0,0.0,0.0,0.0,-24.32,0.36,0.44,
XPAFAH1B1,VCPIP1,VCPIP1,17|8,25,12.5,2,107|103,0.0,0.0,0.0,0.0,0.0,-432.98,0.12,0.44,
XPAFAH1B1,THRAP3,THRAP3,0|3,3,1.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-154.16,0.04,0.44,
XPAFAH1B1,KIDINS220,KIDINS220,1|0,1,0.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-57.83,0.04,0.44,
XPAFAH1B1,WBP11,WBP11,1|3,4,2.0,2,25|3,0.0,0.0,0.0,0.0,0.0,-56.99,0.14,0.44,
XPAFAH1B1,MAST4,MAST4,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.6,0.17,0.44,
XPAFAH1B1,QARS,QARS,1|0,1,0.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-60.14,0.04,0.44,
XPAFAH1B1,TARDBP,TARDBP,1|3,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.33,0.24,0.44,
XPAFAH1B1,FARSB,FARSB,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.77,0.08,0.44,
XPAFAH1B1,PALLD,PALLD,3|3,6,3.0,2,25|26,0.0,0.0,0.0,0.0,0.0,-101.67,0.12,0.44,
XPAFAH1B1,EFHD2,EFHD2,9|9,18,9.0,2,48|34,0.0,0.0,0.0,0.0,0.0,-149.69,0.22,0.44,
XPAFAH1B1,EIF5,EIF5,16|10,26,13.0,2,50|38,0.0,0.0,0.0,0.0,0.0,-159.82,0.3,0.44,
XPAFAH1B1,ANKRD17,ANKRD17,4|1,5,2.5,2,57|53,0.0,0.0,0.0,0.0,0.0,-240.76,0.05,0.44,
XPAFAH1B1,SPTBN1,SPTBN1,10|5,15,7.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-21.07,1.0,0.39,
XPAFAH1B1,NSF,NSF,0|2,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-57.89,0.08,0.44,
XPAFAH1B1,TLN1,TLN1,30|43,73,36.5,2,217|221,0.0,0.0,0.0,0.0,0.0,,0.17,0.44,
XPAFAH1B1,NT5C2,NT5C2,2|1,3,1.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.49,1.0,0.32,
XPAFAH1B1,ANXA2,ANXA2,35|29,64,32.0,2,82|79,0.0,0.0,0.0,0.0,0.0,-263.79,0.4,0.44,
XPAFAH1B1,MCM7,MCM7,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.06,55.0,0.0,
XPAFAH1B1,MCM6,MCM6,2|3,5,2.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.02,0.5,0.44,
XPAFAH1B1,MCM5,MCM5,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.44,20.0,0.18,
XPAFAH1B1,MCM4,MCM4,5|10,15,7.5,2,9|15,0.0,0.0,0.0,0.0,0.0,-38.64,0.62,0.44,
XPAFAH1B1,MCM3,MCM3,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.07,0.5,0.44,
XPAFAH1B1,HS1BP3,HS1BP3,0|1,1,0.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-118.3,0.02,0.44,
XPAFAH1B1,ILF3,ILF3,1|4,5,2.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-89.2,0.12,0.44,
XPAFAH1B1,DHX15,DHX15,1|0,1,0.5,2,28|24,0.0,0.0,0.0,0.0,0.0,-116.05,0.02,0.44,
XPAFAH1B1,GOT2,GOT2,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.32,35.0,0.0,
XPAFAH1B1,DDX3X,DDX3X,11|13,24,12.0,2,38|35,0.0,0.0,0.0,0.0,0.0,-125.55,0.33,0.44,
XPAFAH1B1,RANGAP1,RANGAP1,18|13,31,15.5,2,48|51,0.0,0.0,0.0,0.0,0.0,-174.98,0.31,0.44,
XPAFAH1B1,LSG1,LSG1,2|2,4,2.0,2,21|25,0.0,0.0,0.0,0.0,0.0,-94.22,0.09,0.44,
XPAFAH1B1,H2AFV,H2AFV,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.44,20.0,0.18,
XPAFAH1B1,DDX5,DDX5,20|17,37,18.5,2,32|26,0.0,0.0,0.0,0.0,0.0,-81.68,0.64,0.44,
XPAFAH1B1,DDX6,DDX6,1|7,8,4.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.33,0.47,0.44,
XPAFAH1B1,DDX1,DDX1,1|1,2,1.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-23.54,0.17,0.44,
XPAFAH1B1,STMN1,STMN1,2|6,8,4.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-65.81,0.24,0.44,
XPAFAH1B1,CLTC,CLTC,18|29,47,23.5,2,3|9,0.61,0.98,0.61,0.98,0.61,-1.13,3.92,0.07,
XPAFAH1B1,HAUS6,HAUS6,1|0,1,0.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-118.3,0.02,0.44,
XPAFAH1B1,TOP2A,TOP2A,7|11,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.98,90.0,0.0,
XPAFAH1B1,NACA,NACA,3|3,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.02,0.35,0.44,
XPAFAH1B1,CXORF67,CXORF67,3|3,6,3.0,2,1|3,0.01,0.01,0.01,0.01,0.01,-4.32,1.5,0.32,
XPAFAH1B1,RECQL,RECQL,2|4,6,3.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-31.47,0.35,0.44,
XPAFAH1B1,HIST1H2BB,HIST1H2BB,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,30.0,0.12,
XPAFAH1B1,HIST1H2BL,HIST1H2BL,12|15,27,13.5,2,7|7,0.0,0.01,0.0,0.01,0.0,-9.1,1.93,0.34,
XPAFAH1B1,SART1,SART1,1|2,3,1.5,2,54|55,0.0,0.0,0.0,0.0,0.0,-238.53,0.03,0.44,
XPAFAH1B1,MISP,MISP,5|4,9,4.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-49.34,0.32,0.44,
XPAFAH1B1,TOX4,TOX4,3|2,5,2.5,2,27|27,0.0,0.0,0.0,0.0,0.0,-111.82,0.09,0.44,
XPAFAH1B1,IPO7,IPO7,2|1,3,1.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-91.43,0.07,0.44,
XPAFAH1B1,POLDIP3,POLDIP3,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.57,0.17,0.44,
XPAFAH1B1,GCN1L1,GCN1L1,25|25,50,25.0,2,128|143,0.0,0.0,0.0,0.0,0.0,-508.06,0.18,0.44,
XPAFAH1B1,PPP1R12A,PPP1R12A,1|1,2,1.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-73.74,0.06,0.44,
XPAFAH1B1,ALDH18A1,ALDH18A1,16|12,28,14.0,2,0|1,1.0,1.0,1.0,1.0,1.0,13.79,28.0,0.0,
XPAFAH1B1,RBL1,RBL1,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,20.0,0.15,
XPAFAH1B1,CNTN2,CNTN2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.5,1.0,0.44,
XPAFAH1B1,PPOX,PPOX,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.44,25.0,0.15,
XPAFAH1B1,CSE1L,CSE1L,0|5,5,2.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-73.53,0.15,0.44,
XPAFAH1B1,FBL,FBL,7|8,15,7.5,2,1|1,0.99,0.99,0.99,0.99,0.99,3.86,7.5,0.0,
XPAFAH1B1,NUMA1,NUMA1,1|1,2,1.0,2,25|24,0.0,0.0,0.0,0.0,0.0,-104.73,0.04,0.44,
XPAFAH1B1,HSPA1A,HSPA1A,3|2,5,2.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-72.33,0.14,0.44,
XPAFAH1B1,HCFC1,HCFC1,7|6,13,6.5,2,69|66,0.0,0.0,0.0,0.0,0.0,-275.2,0.1,0.44,
XPAFAH1B1,PXN,PXN,2|2,4,2.0,2,27|33,0.0,0.0,0.0,0.0,0.0,-125.06,0.07,0.44,
XPAFAH1B1,ANLN,ANLN,1|4,5,2.5,2,33|44,0.0,0.0,0.0,0.0,0.0,-166.93,0.06,0.44,
XPAFAH1B1,USP10,USP10,2|1,3,1.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-58.31,0.11,0.44,
XPAFAH1B1,SNRPN,SNRPN,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.1,0.33,0.44,
XPAFAH1B1,USP14,USP14,1|2,3,1.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-100.29,0.06,0.44,
XPAFAH1B1,USP15,USP15,10|4,14,7.0,2,92|81,0.0,0.0,0.0,0.0,0.0,-367.42,0.08,0.44,
XPAFAH1B1,NPM1,NPM1,9|12,21,10.5,2,38|39,0.0,0.0,0.0,0.0,0.0,-139.37,0.27,0.44,
XPAFAH1B1,SNRPE,SNRPE,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.3,0.33,0.44,
XPAFAH1B1,AHNAK2,AHNAK2,61|41,102,51.0,2,368|360,0.0,0.0,0.0,0.0,0.0,,0.14,0.44,
XPAFAH1B1,IFFO1,IFFO1,3|4,7,3.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.95,0.58,0.44,
XPAFAH1B1,SYNPO,SYNPO,3|0,3,1.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-149.68,0.04,0.44,
XPAFAH1B1,CRKL,CRKL,4|5,9,4.5,2,37|42,0.0,0.0,0.0,0.0,0.0,-159.44,0.11,0.44,
XPAFAH1B1,FDXR,FDXR,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.44,25.0,0.15,
XPAFAH1B1,ARPIN,ARPIN,1|2,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-49.54,0.12,0.44,
XPAFAH1B1,ALMS1,ALMS1,0|1,1,0.5,2,45|55,0.0,0.0,0.0,0.0,0.0,-223.72,0.01,0.44,
XPAFAH1B1,LARP1,LARP1,12|5,17,8.5,2,30|30,0.0,0.0,0.0,0.0,0.0,-114.72,0.28,0.44,
XPAFAH1B1,LARP4,LARP4,1|1,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-38.66,0.11,0.44,
XPAFAH1B1,DHX29,DHX29,0|1,1,0.5,2,41|44,0.0,0.0,0.0,0.0,0.0,-190.06,0.01,0.44,
XPAFAH1B1,DDX42,DDX42,2|6,8,4.0,2,47|38,0.0,0.0,0.0,0.0,0.0,-180.44,0.09,0.44,
XPAFAH1B1,DDX47,DDX47,1|2,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.44,15.0,0.2,
XPAFAH1B1,PDS5A,PDS5A,1|0,1,0.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-60.14,0.04,0.44,
XPAFAH1B1,RPL7A,RPL7A,6|7,13,6.5,2,1|1,0.96,0.98,0.96,0.98,0.96,2.61,6.5,0.01,
XPAFAH1B1,SRP68,SRP68,7|5,12,6.0,2,57|49,0.0,0.0,0.0,0.0,0.0,-215.1,0.11,0.44,
XPAFAH1B1,PAICS,PAICS,6|2,8,4.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-118.44,0.14,0.44,
XPAFAH1B1,NF2,NF2,1|1,2,1.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-34.33,0.12,0.44,
XPAFAH1B1,DLG1,DLG1,2|1,3,1.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-115.83,0.06,0.44,
XPAFAH1B1,MTHFD1L,MTHFD1L,15|6,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.38,105.0,0.0,
XPAFAH1B1,ATXN2,ATXN2,0|1,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-75.76,0.03,0.44,
XPAFAH1B1,MYH14,MYH14,1|0,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-28.81,0.08,0.44,
XPAFAH1B1,AKAP12,AKAP12,3|0,3,1.5,2,21|27,0.0,0.0,0.0,0.0,0.0,-107.09,0.06,0.44,
XPAFAH1B1,HINT1,HINT1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,STRIP1,STRIP1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.29,0.25,0.44,
XPAFAH1B1,S100A9,S100A9,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,25.0,0.13,
XPAFAH1B1,S100A7,S100A7,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,40.0,0.11,
XPAFAH1B1,SCAF4,SCAF4,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.2,0.11,0.44,
XPAFAH1B1,TNKS1BP1,TNKS1BP1,5|4,9,4.5,2,33|47,0.0,0.0,0.0,0.0,0.0,-161.29,0.11,0.44,
XPAFAH1B1,LASP1,LASP1,2|5,7,3.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-74.52,0.19,0.44,
XPAFAH1B1,MICALL1,MICALL1,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-64.6,0.03,0.44,
XPAFAH1B1,NDE1,NDE1,5|8,13,6.5,2,1|1,0.9,0.99,0.9,0.99,0.9,1.4,6.5,0.02,
XPAFAH1B1,CAD,CAD,10|13,23,11.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-18.84,1.28,0.4,
XPAFAH1B1,DYNC1I2,DYNC1I2,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.18,0.5,0.44,
XPAFAH1B1,NUDC,NUDC,12|8,20,10.0,2,32|26,0.0,0.0,0.0,0.0,0.0,-101.88,0.34,0.44,
XPAFAH1B1,ESYT1,ESYT1,12|4,16,8.0,2,63|71,0.0,0.0,0.0,0.0,0.0,-280.81,0.12,0.44,
XPAFAH1B1,SKA3,SKA3,3|1,4,2.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-73.74,0.11,0.44,
