Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDET1,HIST1H4A,HIST1H4A,5|5,10,5.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.27,0.71,0.57,
XDET1,HSPA5,HSPA5,18|18,36,18.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-85.71,0.59,0.57,
XDET1,HSPA4,HSPA4,25|26,51,25.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-36.03,1.27,0.53,
XDET1,HSPA9,HSPA9,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,SSFA2,SSFA2,2|3,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-37.9,0.25,0.57,
XDET1,COPRS,COPRS,2|0,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.7,0.33,0.57,
XDET1,DHX8,DHX8,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-7.12,0.33,0.57,
XDET1,DHX9,DHX9,3|1,4,2.0,2,70|61,0.0,0.0,0.0,0.0,0.0,-287.86,0.03,0.57,
XDET1,HSPA8,HSPA8,100|102,202,101.0,2,45|50,0.0,0.0,0.0,0.0,0.0,-28.14,2.13,0.51,
XDET1,NUP98,NUP98,0|2,2,1.0,2,39|42,0.0,0.0,0.0,0.0,0.0,-181.18,0.02,0.57,
XDET1,PPP2R2A,PPP2R2A,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.96,50.0,0.0,
XDET1,CEP85,CEP85,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,ANKRD20A12P,ANKRD20A12P,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.3,0.5,0.57,
XDET1,ACLY,ACLY,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.07,0.12,0.57,
XDET1,ALDH3A2,ALDH3A2,5|7,12,6.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-15.61,1.0,0.46,
XDET1,KIAA1279,KIAA1279,5|9,14,7.0,2,1|0,0.99,1.0,0.99,1.0,0.99,3.5,14.0,0.0,
XDET1,GTF3C5,GTF3C5,1|2,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-54.02,0.12,0.57,
XDET1,SWAP70,SWAP70,19|21,40,20.0,2,32|40,0.0,0.0,0.0,0.0,0.0,-105.35,0.56,0.57,
XDET1,CSDE1,CSDE1,38|43,81,40.5,2,47|51,0.0,0.0,0.0,0.0,0.0,-120.43,0.83,0.57,
XDET1,TIPRL,TIPRL,21|23,44,22.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-87.8,0.68,0.57,
XDET1,TMEM263,TMEM263,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.34,25.0,0.07,
XDET1,EPS15L1,EPS15L1,8|9,17,8.5,2,33|38,0.0,0.0,0.0,0.0,0.0,-129.53,0.24,0.57,
XDET1,ANAPC1,ANAPC1,1|3,4,2.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-45.13,0.18,0.57,
XDET1,GART,GART,2|5,7,3.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-70.27,0.2,0.57,
XDET1,ZEB1,ZEB1,2|1,3,1.5,2,1|0,0.17,0.34,0.17,0.34,0.17,-2.0,3.0,0.22,
XDET1,GARS,GARS,1|1,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-9.16,0.4,0.57,
XDET1,RPS6KA1,RPS6KA1,2|2,4,2.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-81.17,0.1,0.57,
XDET1,PPID,PPID,10|13,23,11.5,2,3|6,0.31,0.58,0.31,0.58,0.31,-3.46,2.56,0.19,
XDET1,HLCS,HLCS,13|24,37,18.5,2,6|9,0.49,0.99,0.49,0.99,0.49,-9.54,2.47,0.08,
XDET1,PSMD12,PSMD12,1|1,2,1.0,2,6|2,0.0,0.0,0.0,0.0,0.0,-15.04,0.25,0.57,
XDET1,SERBP1,SERBP1,20|21,41,20.5,2,38|51,0.0,0.0,0.0,0.0,0.0,-137.08,0.46,0.57,
XDET1,NUP133,NUP133,0|1,1,0.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-82.55,0.03,0.57,
XDET1,VAPB,VAPB,2|1,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-30.12,0.2,0.57,
XDET1,VAPA,VAPA,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.68,0.17,0.57,
XDET1,SHROOM2,SHROOM2,2|1,3,1.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-54.02,0.12,0.57,
XDET1,IGF2R,IGF2R,0|1,1,0.5,2,27|32,0.0,0.0,0.0,0.0,0.0,-131.84,0.02,0.57,
XDET1,ARF3,ARF3,4|4,8,4.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-19.15,0.62,0.57,
XDET1,PLRG1,PLRG1,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.24,0.04,0.57,
XDET1,AP3D1,AP3D1,1|4,5,2.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-67.26,0.16,0.57,
XDET1,TUBB2B,TUBB2B,4|4,8,4.0,2,0|2,0.47,0.47,0.47,0.47,0.47,-0.1,4.0,0.1,
XDET1,SZT2,SZT2,0|4,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.7,0.36,0.57,
XDET1,CALB2,CALB2,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.94,0.14,0.57,
XDET1,RGPD3,RGPD3,1|2,3,1.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-9.16,0.6,0.57,
XDET1,RAB11FIP1,RAB11FIP1,0|1,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.87,0.05,0.57,
XDET1,RAB11FIP5,RAB11FIP5,3|3,6,3.0,2,45|29,0.0,0.0,0.0,0.0,0.0,-151.7,0.08,0.57,
XDET1,CORO1C,CORO1C,2|1,3,1.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-65.02,0.1,0.57,
XDET1,RLF,RLF,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,EEF1A1,EEF1A1,33|29,62,31.0,2,42|50,0.0,0.0,0.0,0.0,0.0,-124.98,0.67,0.57,
XDET1,MAGEA4,MAGEA4,5|3,8,4.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-31.15,0.44,0.57,
XDET1,YLPM1,YLPM1,0|1,1,0.5,2,74|81,0.0,0.0,0.0,0.0,0.0,-347.36,0.01,0.57,
XDET1,FGFR1OP,FGFR1OP,2|3,5,2.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-35.8,0.26,0.57,
XDET1,ASPSCR1,ASPSCR1,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.45,0.2,0.57,
XDET1,WASF2,WASF2,1|1,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.25,0.12,0.57,
XDET1,FXR2,FXR2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,CYB5B,CYB5B,4|2,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.37,30.0,0.0,
XDET1,PNN,PNN,6|5,11,5.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-57.36,0.33,0.57,
XDET1,PPP2R3A,PPP2R3A,4|6,10,5.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-41.13,0.42,0.57,
XDET1,PLEKHH3,PLEKHH3,2|1,3,1.5,2,1|1,0.04,0.09,0.04,0.09,0.04,-3.8,1.5,0.3,
XDET1,WASH3P,WASH3P,2|4,6,3.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.17,0.67,0.57,
XDET1,COPG2,COPG2,36|45,81,40.5,2,87|74,0.0,0.0,0.0,0.0,0.0,-247.77,0.5,0.57,
XDET1,RELA,RELA,2|1,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.84,0.23,0.57,
XDET1,APC,APC,7|5,12,6.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-13.86,1.09,0.45,
XDET1,MAVS,MAVS,10|9,19,9.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-16.87,1.19,0.48,
XDET1,PAK2,PAK2,9|12,21,10.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-109.87,0.33,0.57,
XDET1,UQCRC1,UQCRC1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,NUP88,NUP88,1|4,5,2.5,2,2|2,0.02,0.05,0.02,0.05,0.02,-7.3,1.25,0.34,
XDET1,RECQL4,RECQL4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,COPS3,COPS3,2|4,6,3.0,2,2|0,0.29,0.47,0.29,0.47,0.29,-2.07,3.0,0.2,
XDET1,COPS5,COPS5,46|54,100,50.0,2,1|1,1.0,1.0,1.0,1.0,1.0,58.19,50.0,0.0,
XDET1,YTHDF2,YTHDF2,5|10,15,7.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-23.05,0.94,0.48,
XDET1,YTHDF1,YTHDF1,8|9,17,8.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-21.83,0.94,0.57,
XDET1,CEP97,CEP97,2|6,8,4.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.31,1.14,0.39,
XDET1,PKDREJ,PKDREJ,1|2,3,1.5,2,3|0,0.01,0.03,0.01,0.03,0.01,-5.31,1.0,0.35,
XDET1,TNS3,TNS3,4|7,11,5.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-49.44,0.39,0.57,
XDET1,PPP1R9B,PPP1R9B,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.87,0.05,0.57,
XDET1,DPYSL4,DPYSL4,23|25,48,24.0,2,18|12,0.0,0.0,0.0,0.0,0.0,-21.49,1.6,0.49,
XDET1,DPYSL2,DPYSL2,34|40,74,37.0,2,48|45,0.0,0.0,0.0,0.0,0.0,-117.88,0.8,0.57,
XDET1,DPYSL3,DPYSL3,12|17,29,14.5,2,36|29,0.0,0.0,0.0,0.0,0.0,-106.57,0.45,0.57,
XDET1,NUDT2,NUDT2,2|2,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.17,0.36,0.57,
XDET1,NUDT5,NUDT5,11|10,21,10.5,2,14|21,0.0,0.0,0.0,0.0,0.0,-50.37,0.6,0.57,
XDET1,TK1,TK1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.39,0.25,0.57,
XDET1,ARGLU1,ARGLU1,3|2,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.37,25.0,0.01,
XDET1,PHLDB1,PHLDB1,6|6,12,6.0,2,2|2,0.39,0.39,0.39,0.39,0.39,-0.46,3.0,0.17,
XDET1,EPS8L2,EPS8L2,4|2,6,3.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-37.9,0.3,0.57,
XDET1,LARS,LARS,2|2,4,2.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-21.13,0.33,0.57,
XDET1,PPP5C,PPP5C,17|7,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.88,120.0,0.0,
XDET1,PFN2,PFN2,9|6,15,7.5,2,2|3,0.47,0.83,0.47,0.83,0.47,-2.07,3.0,0.1,
XDET1,ATP5A1,ATP5A1,7|5,12,6.0,2,1|3,0.41,0.68,0.41,0.68,0.41,-1.72,3.0,0.16,
XDET1,RPLP2,RPLP2,3|4,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.72,1.0,0.42,
XDET1,PRKAR2A,PRKAR2A,2|2,4,2.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-59.39,0.13,0.57,
XDET1,ECD,ECD,6|5,11,5.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-63.62,0.31,0.57,
XDET1,TPM3,TPM3,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.45,0.3,0.57,
XDET1,ETF1,ETF1,3|4,7,3.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-47.87,0.27,0.57,
XDET1,FAM21C,FAM21C,2|1,3,1.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.47,0.13,0.57,
XDET1,FAM21A,FAM21A,20|24,44,22.0,2,70|76,0.0,0.0,0.0,0.0,0.0,-255.46,0.3,0.57,
XDET1,PHACTR4,PHACTR4,1|2,3,1.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-45.27,0.14,0.57,
XDET1,TRIO,TRIO,8|10,18,9.0,2,24|32,0.0,0.0,0.0,0.0,0.0,-97.82,0.32,0.57,
XDET1,YKT6,YKT6,5|6,11,5.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-86.92,0.23,0.57,
XDET1,DDX19A,DDX19A,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.3,0.14,0.57,
XDET1,RPS4X,RPS4X,2|1,3,1.5,2,1|0,0.17,0.34,0.17,0.34,0.17,-2.0,3.0,0.22,
XDET1,ATXN2L,ATXN2L,21|14,35,17.5,2,53|45,0.0,0.0,0.0,0.0,0.0,-170.3,0.36,0.57,
XDET1,TJP1,TJP1,44|48,92,46.0,2,92|97,0.0,0.0,0.0,0.0,0.0,-286.72,0.49,0.57,
XDET1,TCP1,TCP1,36|33,69,34.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-9.81,2.23,0.4,
XDET1,SH3PXD2B,SH3PXD2B,35|33,68,34.0,2,55|72,0.0,0.0,0.0,0.0,0.0,-185.52,0.54,0.57,
XDET1,MAD2L2,MAD2L2,2|4,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.37,30.0,0.0,
XDET1,SVIL,SVIL,1|0,1,0.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-62.46,0.04,0.57,
XDET1,EDC4,EDC4,0|1,1,0.5,2,47|53,0.0,0.0,0.0,0.0,0.0,-223.82,0.01,0.57,
XDET1,KTN1,KTN1,15|7,22,11.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-34.76,0.92,0.5,
XDET1,PRDX6,PRDX6,2|3,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.32,0.22,0.57,
XDET1,PRDX5,PRDX5,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,DENND4C,DENND4C,11|10,21,10.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-90.73,0.38,0.57,
XDET1,PRDX3,PRDX3,6|4,10,5.0,2,2|2,0.22,0.39,0.22,0.39,0.22,-3.04,2.5,0.2,
XDET1,PRDX2,PRDX2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.34,10.0,0.57,
XDET1,PRDX1,PRDX1,35|24,59,29.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-62.17,1.09,0.54,
XDET1,CCDC168,CCDC168,0|4,4,2.0,2,0|1,0.44,0.89,0.44,0.89,0.44,-3.61,4.0,0.16,
XDET1,PKHD1L1,PKHD1L1,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.96,0.5,0.57,
XDET1,CCT6A,CCT6A,5|7,12,6.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.57,1.5,0.39,
XDET1,VCL,VCL,0|3,3,1.5,2,37|38,0.0,0.0,0.0,0.0,0.0,-167.72,0.04,0.57,
XDET1,CROCC,CROCC,2|1,3,1.5,2,2|1,0.01,0.02,0.01,0.02,0.01,-5.6,1.0,0.36,
XDET1,VCP,VCP,9|11,20,10.0,2,3|2,0.91,0.98,0.91,0.98,0.91,1.6,4.0,0.02,
XDET1,OLA1,OLA1,0|1,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-8.81,0.25,0.57,
XDET1,VASP,VASP,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.3,0.07,0.57,
XDET1,PAPOLB,PAPOLB,6|4,10,5.0,2,2|2,0.22,0.39,0.22,0.39,0.22,-3.04,2.5,0.2,
XDET1,ARHGAP32,ARHGAP32,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.34,10.0,0.57,
XDET1,ARHGAP35,ARHGAP35,1|2,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-25.84,0.23,0.57,
XDET1,TARS,TARS,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.98,0.06,0.57,
XDET1,TUFM,TUFM,8|7,15,7.5,2,2|4,0.16,0.24,0.16,0.24,0.16,-2.42,2.5,0.26,
XDET1,ZFR,ZFR,0|1,1,0.5,2,43|43,0.0,0.0,0.0,0.0,0.0,-192.4,0.01,0.57,
XDET1,CDR2L,CDR2L,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.17,0.06,0.57,
XDET1,TXNDC9,TXNDC9,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.28,0.29,0.57,
XDET1,CALM3,CALM3,3|3,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-13.34,0.67,0.57,
XDET1,SPG20,SPG20,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.94,0.14,0.57,
XDET1,DCD,DCD,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,CACNA1D,CACNA1D,2|3,5,2.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-31.57,0.29,0.57,
XDET1,DLGAP5,DLGAP5,12|16,28,14.0,2,55|58,0.0,0.0,0.0,0.0,0.0,-207.69,0.25,0.57,
XDET1,EIF4ENIF1,EIF4ENIF1,24|24,48,24.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-37.45,1.2,0.53,
XDET1,TTN,TTN,1|4,5,2.5,2,1|0,0.44,0.89,0.44,0.89,0.44,-2.0,5.0,0.16,
XDET1,SLC25A3,SLC25A3,2|3,5,2.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-5.87,1.25,0.38,
XDET1,TRIM25,TRIM25,11|10,21,10.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-88.66,0.39,0.57,
XDET1,CLCN7,CLCN7,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.87,0.08,0.57,
XDET1,PRMT7,PRMT7,2|5,7,3.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-72.43,0.19,0.57,
XDET1,SLC25A5,SLC25A5,26|23,49,24.5,2,21|20,0.0,0.0,0.0,0.0,0.0,-40.63,1.2,0.53,
XDET1,DNAJA2,DNAJA2,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,DNAJA1,DNAJA1,2|3,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.37,25.0,0.01,
XDET1,KIF1B,KIF1B,1|3,4,2.0,2,2|7,0.0,0.0,0.0,0.0,0.0,-17.04,0.44,0.57,
XDET1,PTPN12,PTPN12,14|14,28,14.0,2,37|30,0.0,0.0,0.0,0.0,0.0,-106.03,0.42,0.57,
XDET1,KIF5B,KIF5B,10|10,20,10.0,2,39|45,0.0,0.0,0.0,0.0,0.0,-151.55,0.24,0.57,
XDET1,ARCN1,ARCN1,2|1,3,1.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-67.21,0.09,0.57,
XDET1,UTRN,UTRN,36|25,61,30.5,2,87|99,0.0,0.0,0.0,0.0,0.0,-326.46,0.33,0.57,
XDET1,SEH1L,SEH1L,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,GAPDH,GAPDH,15|17,32,16.0,2,4|5,0.97,0.99,0.97,0.99,0.97,2.72,3.56,0.0,
XDET1,ARHGAP1,ARHGAP1,3|3,6,3.0,2,30|19,0.0,0.0,0.0,0.0,0.0,-97.08,0.12,0.57,
XDET1,SRSF7,SRSF7,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.17,15.0,0.08,
XDET1,ABCF3,ABCF3,1|3,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-38.76,0.21,0.57,
XDET1,PPM1B,PPM1B,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.6,0.67,0.57,
XDET1,ABCF1,ABCF1,0|1,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-66.92,0.03,0.57,
XDET1,RAPH1,RAPH1,16|22,38,19.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-73.97,0.72,0.57,
XDET1,PRKAB1,PRKAB1,1|3,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.4,0.44,0.57,
XDET1,KPRP,KPRP,2|4,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.37,30.0,0.0,
XDET1,ECM29,ECM29,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.8,1.0,0.57,
XDET1,BAG2,BAG2,2|2,4,2.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.29,0.57,0.57,
XDET1,BAG3,BAG3,16|16,32,16.0,2,31|38,0.0,0.0,0.0,0.0,0.0,-105.66,0.46,0.57,
XDET1,MYO1B,MYO1B,2|0,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-66.92,0.07,0.57,
XDET1,MSRB3,MSRB3,7|14,21,10.5,2,3|1,0.84,1.0,0.84,1.0,0.84,0.74,5.25,0.03,
XDET1,RPS6,RPS6,4|4,8,4.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-10.02,1.0,0.57,
XDET1,RPS3,RPS3,3|6,9,4.5,2,1|1,0.59,0.92,0.59,0.92,0.59,-1.02,4.5,0.05,
XDET1,VDAC3,VDAC3,3|4,7,3.5,2,0|2,0.38,0.47,0.38,0.47,0.38,-0.95,3.5,0.17,
XDET1,VDAC2,VDAC2,11|13,24,12.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-15.76,1.41,0.47,
XDET1,VDAC1,VDAC1,1|3,4,2.0,2,0|1,0.33,0.66,0.33,0.66,0.33,-2.0,4.0,0.18,
XDET1,HMCN1,HMCN1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.61,1.0,0.57,
XDET1,CHMP5,CHMP5,8|9,17,8.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-27.31,0.81,0.57,
XDET1,RPS8,RPS8,8|10,18,9.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-11.29,1.5,0.43,
XDET1,CTPS1,CTPS1,8|6,14,7.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-135.51,0.2,0.57,
XDET1,DSG1,DSG1,7|7,14,7.0,2,1|0,1.0,1.0,1.0,1.0,1.0,6.39,14.0,0.0,
XDET1,SYNRG,SYNRG,1|2,3,1.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-80.46,0.08,0.57,
XDET1,SH3BP5L,SH3BP5L,2|3,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.32,0.22,0.57,
XDET1,SF3B3,SF3B3,1|3,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.4,0.44,0.57,
XDET1,DET1,DET1,346|400,746,373.0,2,0|0,1.0,1.0,1.0,1.0,1.0,492.03,3730.0,0.0,
XDET1,LGALS1,LGALS1,9|11,20,10.0,2,3|1,0.97,0.99,0.97,0.99,0.97,3.0,5.0,0.0,
XDET1,CFAP36,CFAP36,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.2,0.5,0.57,
XDET1,FSCN1,FSCN1,25|37,62,31.0,2,0|0,1.0,1.0,1.0,1.0,1.0,37.91,310.0,0.0,
XDET1,NRBF2,NRBF2,3|4,7,3.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-35.28,0.35,0.57,
XDET1,MYL12A,MYL12A,0|2,2,1.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.2,1.0,0.3,
XDET1,HN1,HN1,10|12,22,11.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-36.99,0.79,0.57,
XDET1,KIAA1217,KIAA1217,28|26,54,27.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-45.1,1.17,0.54,
XDET1,KIAA1211,KIAA1211,4|3,7,3.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-106.14,0.13,0.57,
XDET1,VARS,VARS,5|3,8,4.0,2,35|33,0.0,0.0,0.0,0.0,0.0,-139.01,0.12,0.57,
XDET1,SMCR8,SMCR8,2|2,4,2.0,2,47|40,0.0,0.0,0.0,0.0,0.0,-184.99,0.05,0.57,
XDET1,KIAA1524,KIAA1524,61|64,125,62.5,2,37|46,0.0,0.0,0.0,0.0,0.0,-60.18,1.51,0.55,
XDET1,AP3B1,AP3B1,1|9,10,5.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-73.84,0.29,0.57,
XDET1,RPL24,RPL24,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.59,0.18,0.57,
XDET1,RPL27,RPL27,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.28,0.25,0.57,
XDET1,NAP1L4,NAP1L4,13|15,28,14.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-54.46,0.7,0.57,
XDET1,RPL23,RPL23,6|5,11,5.5,2,1|1,0.85,0.92,0.85,0.92,0.85,1.3,5.5,0.03,
XDET1,RPL22,RPL22,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.34,15.0,0.1,
XDET1,ATG3,ATG3,2|3,5,2.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-57.24,0.17,0.57,
XDET1,PEAK1,PEAK1,1|2,3,1.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-93.74,0.07,0.57,
XDET1,TAGLN,TAGLN,3|5,8,4.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-27.06,0.5,0.57,
XDET1,PPP1CB,PPP1CB,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.4,0.22,0.57,
XDET1,SRRM1,SRRM1,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.96,50.0,0.0,
XDET1,SRRM2,SRRM2,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.37,20.0,0.01,
XDET1,KANK2,KANK2,5|8,13,6.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-61.54,0.37,0.57,
XDET1,ATG16L1,ATG16L1,11|12,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.1,115.0,0.0,
XDET1,PUF60,PUF60,3|3,6,3.0,2,29|29,0.0,0.0,0.0,0.0,0.0,-117.07,0.1,0.57,
XDET1,ZFAND4,ZFAND4,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.41,0.33,0.57,
XDET1,PLIN3,PLIN3,28|29,57,28.5,2,49|48,0.0,0.0,0.0,0.0,0.0,-136.64,0.59,0.57,
XDET1,ZYX,ZYX,13|19,32,16.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-120.68,0.44,0.57,
XDET1,SMAP1,SMAP1,8|8,16,8.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-14.79,1.14,0.47,
