Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTRCP4AC,EXOC3,EXOC3,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,EXOC4,EXOC4,0|3,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.07,0.16,0.71,
XTRCP4AC,PPP1R13L,PPP1R13L,0|25,25,12.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.51,0.74,0.68,
XTRCP4AC,EEF2,EEF2,8|38,46,23.0,2,35|41,0.0,0.0,0.0,0.0,0.0,-140.85,0.61,0.71,
XTRCP4AC,RAD18,RAD18,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.25,0.71,
XTRCP4AC,SF1,SF1,0|2,2,1.0,2,38|33,0.0,0.0,0.0,0.0,0.0,-159.4,0.03,0.71,
XTRCP4AC,TNRC6B,TNRC6B,0|10,10,5.0,2,28|22,0.0,0.0,0.0,0.0,0.0,-112.32,0.2,0.71,
XTRCP4AC,USP24,USP24,2|47,49,24.5,2,4|4,0.5,1.0,0.5,1.0,0.5,-13.82,6.12,0.15,
XTRCP4AC,CCSER2,CCSER2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,STRAP,STRAP,5|16,21,10.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-104.71,0.38,0.71,
XTRCP4AC,AMPD2,AMPD2,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.52,0.05,0.71,
XTRCP4AC,CCDC43,CCDC43,0|6,6,3.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.38,0.38,0.71,
XTRCP4AC,DFFA,DFFA,0|2,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.96,0.22,0.71,
XTRCP4AC,SSH3,SSH3,0|4,4,2.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.73,0.18,0.71,
XTRCP4AC,SSH1,SSH1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.59,0.14,0.71,
XTRCP4AC,DBNL,DBNL,0|12,12,6.0,2,23|21,0.0,0.0,0.0,0.0,0.0,-98.89,0.27,0.71,
XTRCP4AC,SFN,SFN,10|5,15,7.5,2,2|1,0.65,0.99,0.65,0.99,0.65,-0.79,5.0,0.05,
XTRCP4AC,PLEKHA5,PLEKHA5,9|58,67,33.5,2,51|56,0.0,0.0,0.0,0.0,0.0,-204.52,0.63,0.71,
XTRCP4AC,CYLD,CYLD,0|3,3,1.5,2,17|11,0.0,0.0,0.0,0.0,0.0,-63.09,0.11,0.71,
XTRCP4AC,PLEKHA1,PLEKHA1,0|3,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.96,0.33,0.71,
XTRCP4AC,TRIP6,TRIP6,0|1,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.58,0.07,0.71,
XTRCP4AC,TRIP4,TRIP4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.26,1.0,0.71,
XTRCP4AC,ANXA1,ANXA1,28|23,51,25.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-62.57,0.96,0.69,
XTRCP4AC,ARFGAP2,ARFGAP2,0|5,5,2.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.63,0.29,0.71,
XTRCP4AC,ARFGAP3,ARFGAP3,0|11,11,5.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-78.76,0.31,0.71,
XTRCP4AC,ARFGAP1,ARFGAP1,2|25,27,13.5,2,35|41,0.0,0.0,0.0,0.0,0.0,-161.22,0.36,0.71,
XTRCP4AC,NCKAP5L,NCKAP5L,0|4,4,2.0,2,0|1,0.4,0.81,0.4,0.81,0.4,-4.26,4.0,0.41,
XTRCP4AC,COPZ1,COPZ1,2|5,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.94,0.5,0.71,
XTRCP4AC,RUVBL1,RUVBL1,20|66,86,43.0,2,29|24,0.01,0.02,0.01,0.02,0.01,-67.45,1.62,0.57,
XTRCP4AC,NEK1,NEK1,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,ADAR,ADAR,0|6,6,3.0,2,41|49,0.0,0.0,0.0,0.0,0.0,-202.03,0.07,0.71,
XTRCP4AC,NEK9,NEK9,0|15,15,7.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-121.28,0.28,0.71,
XTRCP4AC,TXNRD1,TXNRD1,0|4,4,2.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-60.89,0.15,0.71,
XTRCP4AC,ZNF185,ZNF185,7|24,31,15.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-107.47,0.53,0.71,
XTRCP4AC,CCDC6,CCDC6,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.72,0.25,0.71,
XTRCP4AC,NASP,NASP,5|17,22,11.0,2,52|59,0.0,0.0,0.0,0.0,0.0,-226.86,0.2,0.71,
XTRCP4AC,MTHFD1,MTHFD1,0|4,4,2.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-80.99,0.11,0.71,
XTRCP4AC,PCNP,PCNP,2|2,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-55.71,0.14,0.71,
XTRCP4AC,NUDCD2,NUDCD2,0|14,14,7.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,70.0,0.23,
XTRCP4AC,NUDCD3,NUDCD3,15|51,66,33.0,2,7|6,0.51,1.0,0.51,1.0,0.51,-4.21,5.08,0.09,
XTRCP4AC,STBD1,STBD1,0|2,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.07,0.11,0.71,
XTRCP4AC,WDHD1,WDHD1,0|1,1,0.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-74.29,0.03,0.71,
XTRCP4AC,MRE11A,MRE11A,37|78,115,57.5,2,50|49,0.0,0.0,0.0,0.0,0.0,-124.65,1.16,0.7,
XTRCP4AC,MYH9,MYH9,6|52,58,29.0,2,296|317,0.0,0.0,0.0,0.0,0.0,,0.09,0.71,
XTRCP4AC,CDKL3,CDKL3,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.61,0.5,0.71,
XTRCP4AC,RANBP1,RANBP1,0|6,6,3.0,2,1|4,0.03,0.05,0.03,0.05,0.03,-12.13,1.2,0.54,
XTRCP4AC,RANBP2,RANBP2,1|73,74,37.0,2,168|166,0.0,0.0,0.0,0.0,0.0,,0.22,0.71,
XTRCP4AC,PUS7,PUS7,0|1,1,0.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-98.89,0.02,0.71,
XTRCP4AC,HN1L,HN1L,2|10,12,6.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-66.57,0.36,0.71,
XTRCP4AC,CELF1,CELF1,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,ZW10,ZW10,0|2,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.4,0.71,
XTRCP4AC,RTCB,RTCB,0|5,5,2.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.53,0.42,0.71,
XTRCP4AC,STX5,STX5,0|7,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.77,0.54,0.65,
XTRCP4AC,KEAP1,KEAP1,2|25,27,13.5,2,4|4,0.5,1.0,0.5,1.0,0.5,-13.82,3.38,0.27,
XTRCP4AC,RPS3A,RPS3A,3|8,11,5.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-74.2,0.29,0.71,
XTRCP4AC,MYO9B,MYO9B,0|1,1,0.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-52.03,0.04,0.71,
XTRCP4AC,POLA1,POLA1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,EEF1G,EEF1G,5|5,10,5.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.92,0.71,0.71,
XTRCP4AC,YWHAZ,YWHAZ,9|2,11,5.5,2,0|4,0.26,0.51,0.26,0.51,0.26,-5.94,2.75,0.42,
XTRCP4AC,SH3RF1,SH3RF1,0|2,2,1.0,2,4|1,0.0,0.0,0.0,0.0,0.0,-12.13,0.4,0.71,
XTRCP4AC,YWHAE,YWHAE,2|1,3,1.5,2,0|1,0.11,0.21,0.11,0.21,0.11,-2.65,3.0,0.46,
XTRCP4AC,KRI1,KRI1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,TXLNA,TXLNA,0|2,2,1.0,2,1|0,0.11,0.21,0.11,0.21,0.11,-4.26,2.0,0.46,
XTRCP4AC,CASC5,CASC5,0|40,40,20.0,2,6|8,0.5,1.0,0.5,1.0,0.5,-31.95,2.86,0.23,
XTRCP4AC,DYNC1H1,DYNC1H1,0|1,1,0.5,2,30|37,0.0,0.0,0.0,0.0,0.0,-150.43,0.01,0.71,
XTRCP4AC,CALD1,CALD1,3|16,19,9.5,2,41|32,0.0,0.0,0.0,0.0,0.0,-150.73,0.26,0.71,
XTRCP4AC,VPS16,VPS16,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.95,0.4,0.71,
XTRCP4AC,ABI1,ABI1,0|5,5,2.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.63,0.29,0.71,
XTRCP4AC,ROCK1,ROCK1,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.52,0.05,0.71,
XTRCP4AC,CSTF2,CSTF2,1|14,15,7.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-136.61,0.24,0.71,
XTRCP4AC,CUL4A,CUL4A,26|96,122,61.0,2,0|0,1.0,1.0,1.0,1.0,1.0,38.71,610.0,0.0,
XTRCP4AC,PCCB,PCCB,0|14,14,7.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-4.26,14.0,0.26,
XTRCP4AC,LRRC16A,LRRC16A,0|2,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.13,0.71,
XTRCP4AC,KIF2C,KIF2C,0|4,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.53,0.33,0.71,
XTRCP4AC,SUGT1,SUGT1,7|50,57,28.5,2,17|16,0.5,1.0,0.5,1.0,0.5,-53.31,1.73,0.31,
XTRCP4AC,FAM50A,FAM50A,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.63,0.06,0.71,
XTRCP4AC,TPD52,TPD52,0|4,4,2.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.58,0.13,0.71,
XTRCP4AC,FMNL1,FMNL1,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-12.13,0.2,0.71,
XTRCP4AC,NEXN,NEXN,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.97,0.09,0.71,
XTRCP4AC,CLINT1,CLINT1,0|7,7,3.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-136.98,0.11,0.71,
XTRCP4AC,MAPRE1,MAPRE1,0|3,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.19,0.12,0.71,
XTRCP4AC,VRK2,VRK2,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.95,0.14,0.71,
XTRCP4AC,LRRC7,LRRC7,1|3,4,2.0,2,0|1,0.25,0.51,0.25,0.51,0.25,-2.65,4.0,0.43,
XTRCP4AC,ACOT1,ACOT1,11|27,38,19.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-109.64,0.58,0.71,
XTRCP4AC,ZAK,ZAK,0|8,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.73,0.63,
XTRCP4AC,LIMA1,LIMA1,6|29,35,17.5,2,54|55,0.0,0.0,0.0,0.0,0.0,-218.84,0.32,0.71,
XTRCP4AC,RBBP7,RBBP7,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.05,0.25,0.71,
XTRCP4AC,PPFIBP1,PPFIBP1,0|9,9,4.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-195.3,0.1,0.71,
XTRCP4AC,C1ORF198,C1ORF198,0|5,5,2.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.77,0.38,0.71,
XTRCP4AC,RNF214,RNF214,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,HIST3H3,HIST3H3,7|3,10,5.0,2,3|4,0.0,0.01,0.0,0.01,0.0,-10.38,1.43,0.57,
XTRCP4AC,FAM208A,FAM208A,0|1,1,0.5,2,23|29,0.0,0.0,0.0,0.0,0.0,-116.8,0.02,0.71,
XTRCP4AC,FAM208B,FAM208B,0|1,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.65,0.04,0.71,
XTRCP4AC,ENAH,ENAH,0|2,2,1.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-29.56,0.15,0.71,
XTRCP4AC,DOCK7,DOCK7,0|2,2,1.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-101.13,0.04,0.71,
XTRCP4AC,CC2D1A,CC2D1A,0|5,5,2.5,2,2|2,0.04,0.08,0.04,0.08,0.04,-10.05,1.25,0.51,
XTRCP4AC,HSPH1,HSPH1,1|50,51,25.5,2,41|47,0.0,0.0,0.0,0.0,0.0,-192.35,0.58,0.7,
XTRCP4AC,UBAP2L,UBAP2L,1|15,16,8.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-147.74,0.24,0.71,
XTRCP4AC,LIMCH1,LIMCH1,0|6,6,3.0,2,42|49,0.0,0.0,0.0,0.0,0.0,-204.28,0.07,0.71,
XTRCP4AC,NARS,NARS,0|3,3,1.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.2,0.71,
XTRCP4AC,JUP,JUP,10|31,41,20.5,2,4|7,0.5,1.0,0.5,1.0,0.5,-7.46,3.73,0.13,
XTRCP4AC,YARS,YARS,0|4,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.8,0.59,
XTRCP4AC,JMJD1C,JMJD1C,0|9,9,4.5,2,79|89,0.0,0.0,0.0,0.0,0.0,-377.22,0.05,0.71,
XTRCP4AC,GSPT1,GSPT1,0|2,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.38,0.12,0.71,
XTRCP4AC,PARP4,PARP4,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.95,0.07,0.71,
XTRCP4AC,EHBP1,EHBP1,0|5,5,2.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-143.7,0.08,0.71,
XTRCP4AC,PARP1,PARP1,0|1,1,0.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-119.05,0.02,0.71,
XTRCP4AC,BCCIP,BCCIP,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.35,0.09,0.71,
XTRCP4AC,GPHN,GPHN,0|6,6,3.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.65,0.23,0.71,
XTRCP4AC,PPP2R5D,PPP2R5D,0|4,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.35,0.36,0.71,
XTRCP4AC,TCHP,TCHP,0|4,4,2.0,2,1|3,0.01,0.02,0.01,0.02,0.01,-10.05,1.0,0.56,
XTRCP4AC,MOB3A,MOB3A,0|2,2,1.0,2,1|0,0.11,0.21,0.11,0.21,0.11,-4.26,2.0,0.46,
XTRCP4AC,CTNND1,CTNND1,0|12,12,6.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.04,0.38,0.71,
XTRCP4AC,SH3GL1,SH3GL1,0|7,7,3.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.58,0.23,0.71,
XTRCP4AC,GNB2L1,GNB2L1,2|20,22,11.0,2,0|1,0.61,1.0,0.61,1.0,0.61,-1.32,22.0,0.06,
XTRCP4AC,STRN4,STRN4,0|3,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.36,0.5,0.71,
XTRCP4AC,STRN3,STRN3,0|6,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.73,0.27,0.71,
XTRCP4AC,RPS24,RPS24,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,ACACA,ACACA,239|724,963,481.5,2,168|1,0.49,0.98,0.49,0.98,0.49,-38.26,5.7,0.35,
XTRCP4AC,RPS23,RPS23,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,RPS20,RPS20,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.25,0.67,0.71,
XTRCP4AC,RPS21,RPS21,0|3,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,SON,SON,0|3,3,1.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-51.97,0.13,0.71,
XTRCP4AC,PPIG,PPIG,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,CCDC85C,CCDC85C,0|5,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.96,0.56,0.64,
XTRCP4AC,PPIA,PPIA,2|7,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.82,0.75,0.64,
XTRCP4AC,CAMSAP1,CAMSAP1,0|25,25,12.5,2,42|47,0.0,0.0,0.0,0.0,0.0,-199.79,0.28,0.71,
XTRCP4AC,DIP2A,DIP2A,1|0,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.19,0.07,0.71,
XTRCP4AC,AIMP2,AIMP2,0|2,2,1.0,2,1|1,0.02,0.05,0.02,0.05,0.02,-5.85,1.0,0.54,
XTRCP4AC,CORO1B,CORO1B,27|60,87,43.5,2,55|60,0.0,0.0,0.0,0.0,0.0,-175.14,0.76,0.71,
XTRCP4AC,CHORDC1,CHORDC1,0|15,15,7.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-89.93,0.38,0.71,
XTRCP4AC,STAM2,STAM2,0|9,9,4.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.11,0.32,0.71,
XTRCP4AC,VPS33B,VPS33B,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.06,0.33,0.71,
XTRCP4AC,SYNJ1,SYNJ1,0|1,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.71,0.03,0.71,
XTRCP4AC,HNRNPA2B1,HNRNPA2B1,1|2,3,1.5,2,20|14,0.0,0.0,0.0,0.0,0.0,-72.35,0.09,0.71,
XTRCP4AC,SYNJ2,SYNJ2,0|23,23,11.5,2,34|33,0.0,0.0,0.0,0.0,0.0,-150.43,0.34,0.71,
XTRCP4AC,NBAS,NBAS,0|7,7,3.5,2,1|1,0.48,0.96,0.48,0.96,0.48,-5.85,3.5,0.37,
XTRCP4AC,A0A222,A0A222,75|526,601,300.5,2,1844|1890,0.0,0.0,0.0,0.0,0.0,,0.16,0.71,
XTRCP4AC,PPP6R3,PPP6R3,0|17,17,8.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-105.61,0.36,0.71,
XTRCP4AC,TP53BP2,TP53BP2,0|4,4,2.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-98.89,0.09,0.71,
XTRCP4AC,LZIC,LZIC,0|3,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.35,0.27,0.71,
XTRCP4AC,CASP4,CASP4,0|2,2,1.0,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.28,0.1,0.71,
XTRCP4AC,NAA50,NAA50,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.4,0.71,
XTRCP4AC,DARS,DARS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,CLMN,CLMN,0|13,13,6.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-83.23,0.35,0.71,
XTRCP4AC,PIH1D1,PIH1D1,9|37,46,23.0,2,6|9,0.5,1.0,0.5,1.0,0.5,-15.77,3.07,0.14,
XTRCP4AC,S100A11,S100A11,2|1,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.6,0.21,0.71,
XTRCP4AC,S100A10,S100A10,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.59,0.14,0.71,
XTRCP4AC,S100A14,S100A14,2|0,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,TTC9C,TTC9C,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,S100A16,S100A16,2|3,5,2.5,2,0|0,0.91,0.97,0.91,0.97,0.91,1.72,25.0,0.02,
XTRCP4AC,AHCYL1,AHCYL1,0|4,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.63,0.24,0.71,
XTRCP4AC,STUB1,STUB1,0|2,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.82,10.0,0.37,
XTRCP4AC,ELFN2,ELFN2,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.59,0.14,0.71,
XTRCP4AC,PIP,PIP,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.82,25.0,0.31,
XTRCP4AC,PRRC2C,PRRC2C,1|32,33,16.5,2,75|71,0.0,0.0,0.0,0.0,0.0,-322.09,0.23,0.71,
XTRCP4AC,PRRC2A,PRRC2A,0|12,12,6.0,2,39|45,0.0,0.0,0.0,0.0,0.0,-188.56,0.14,0.71,
XTRCP4AC,SPAG5,SPAG5,1|20,21,10.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-118.81,0.38,0.71,
XTRCP4AC,SPAG1,SPAG1,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,SERPINB3,SERPINB3,26|1,27,13.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.31,135.0,0.15,
XTRCP4AC,NFAT5,NFAT5,0|1,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-119.05,0.02,0.71,
XTRCP4AC,MAGED2,MAGED2,0|4,4,2.0,2,24|19,0.0,0.0,0.0,0.0,0.0,-96.66,0.09,0.71,
XTRCP4AC,CLIC1,CLIC1,0|3,3,1.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.63,0.18,0.71,
XTRCP4AC,UBC,UBC,19|19,38,19.0,2,6|9,0.09,0.09,0.09,0.09,0.09,-2.36,2.53,0.49,
XTRCP4AC,ELP4,ELP4,3|18,21,10.5,2,23|29,0.0,0.0,0.0,0.0,0.0,-104.6,0.4,0.71,
XTRCP4AC,SPC24,SPC24,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.85,0.5,0.71,
XTRCP4AC,ANKRD52,ANKRD52,0|4,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.96,0.44,0.71,
XTRCP4AC,ST13,ST13,0|6,6,3.0,2,1|3,0.12,0.25,0.12,0.25,0.12,-10.05,1.5,0.45,
XTRCP4AC,CD2AP,CD2AP,22|97,119,59.5,2,108|110,0.0,0.0,0.0,0.0,0.0,-403.87,0.55,0.71,
XTRCP4AC,UBAP2,UBAP2,0|11,11,5.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-125.77,0.2,0.71,
XTRCP4AC,UBAP1,UBAP1,0|5,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.96,0.56,0.64,
XTRCP4AC,DCTN1,DCTN1,0|9,9,4.5,2,15|24,0.0,0.0,0.0,0.0,0.0,-87.45,0.23,0.71,
XTRCP4AC,CDV3,CDV3,1|14,15,7.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.87,0.47,0.71,
XTRCP4AC,PCBP2,PCBP2,2|11,13,6.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-66.57,0.39,0.71,
XTRCP4AC,PCBP1,PCBP1,5|14,19,9.5,2,36|31,0.0,0.0,0.0,0.0,0.0,-130.63,0.28,0.71,
XTRCP4AC,ZBTB33,ZBTB33,3|34,37,18.5,2,40|36,0.0,0.0,0.0,0.0,0.0,-157.28,0.49,0.71,
XTRCP4AC,XRN1,XRN1,8|67,75,37.5,2,80|86,0.0,0.0,0.0,0.0,0.0,-336.73,0.45,0.71,
XTRCP4AC,SERPINB12,SERPINB12,0|4,4,2.0,2,1|0,0.4,0.81,0.4,0.81,0.4,-4.26,4.0,0.41,
XTRCP4AC,PLEC,PLEC,7|52,59,29.5,2,79|92,0.0,0.0,0.0,0.0,0.0,-351.51,0.35,0.71,
XTRCP4AC,KIF3B,KIF3B,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.36,0.17,0.71,
XTRCP4AC,PEX5,PEX5,0|5,5,2.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.28,0.25,0.71,
XTRCP4AC,IVL,IVL,3|0,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.82,15.0,0.35,
XTRCP4AC,FAM91A1,FAM91A1,1|24,25,12.5,2,43|44,0.0,0.0,0.0,0.0,0.0,-190.12,0.29,0.71,
XTRCP4AC,CSTF2T,CSTF2T,0|3,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.59,0.43,0.71,
XTRCP4AC,STAMBP,STAMBP,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.63,0.06,0.71,
XTRCP4AC,EPHA2,EPHA2,0|4,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-36.38,0.25,0.71,
XTRCP4AC,C11ORF49,C11ORF49,3|20,23,11.5,2,8|4,0.47,0.94,0.47,0.94,0.47,-19.67,1.92,0.37,
XTRCP4AC,ATP5B,ATP5B,1|9,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.33,0.83,0.63,
XTRCP4AC,NES,NES,2|63,65,32.5,2,71|78,0.0,0.0,0.0,0.0,0.0,-323.79,0.44,0.71,
XTRCP4AC,TBC1D8,TBC1D8,0|25,25,12.5,2,20|26,0.0,0.0,0.0,0.0,0.0,-103.36,0.54,0.69,
XTRCP4AC,TBC1D2,TBC1D2,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.11,0.1,0.71,
XTRCP4AC,TBC1D5,TBC1D5,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.97,0.09,0.71,
XTRCP4AC,PFDN2,PFDN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.2,0.71,
XTRCP4AC,PCMT1,PCMT1,0|2,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.35,0.18,0.71,
XTRCP4AC,SEPTIN-10,SEPTIN-10,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.72,0.12,0.71,
