Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,PRDX6,PRDX6,4|8,12,6.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-37.29,0.52,0.33,
XDDA1,TCEB1,TCEB1,6|4,10,5.0,2,7|3,0.0,0.0,0.0,0.0,0.0,-11.6,1.0,0.24,
XDDA1,DENND4C,DENND4C,1|0,1,0.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-123.31,0.02,0.33,
XDDA1,PRDX1,PRDX1,21|26,47,23.5,2,24|29,0.0,0.0,0.0,0.0,0.0,-63.32,0.89,0.33,
XDDA1,SMARCA1,SMARCA1,8|10,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,90.0,0.0,
XDDA1,SMARCA2,SMARCA2,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,MYBL2,MYBL2,14|16,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,150.0,0.0,
XDDA1,OTUB1,OTUB1,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.37,5.0,0.33,
XDDA1,SMARCA5,SMARCA5,67|64,131,65.5,2,16|18,1.0,1.0,1.0,1.0,1.0,24.84,3.85,0.0,
XDDA1,GOLGA6L2,GOLGA6L2,2|1,3,1.5,2,1|0,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,CSTB,CSTB,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.5,0.75,0.33,
XDDA1,PKHD1L1,PKHD1L1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,CCT6A,CCT6A,6|4,10,5.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.22,1.25,0.21,
XDDA1,OGFR,OGFR,0|1,1,0.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-14.12,0.14,0.33,
XDDA1,CDC5L,CDC5L,47|48,95,47.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-36.46,1.61,0.31,
XDDA1,HNRNPA1,HNRNPA1,30|34,64,32.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-27.24,1.6,0.29,
XDDA1,VCL,VCL,0|1,1,0.5,2,33|39,0.0,0.0,0.0,0.0,0.0,-159.19,0.01,0.33,
XDDA1,CROCC,CROCC,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-3.8,0.67,0.33,
XDDA1,VCP,VCP,8|13,21,10.5,2,3|3,0.83,1.0,0.83,1.0,0.83,0.66,3.5,0.01,
XDDA1,PAPOLG,PAPOLG,8|14,22,11.0,2,0|1,1.0,1.0,1.0,1.0,1.0,9.65,22.0,0.0,
XDDA1,PAPOLA,PAPOLA,43|39,82,41.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-68.53,1.15,0.33,
XDDA1,SLC16A1,SLC16A1,3|4,7,3.5,2,1|1,0.78,0.88,0.78,0.88,0.78,0.78,3.5,0.01,
XDDA1,NSUN2,NSUN2,14|14,28,14.0,2,4|7,0.55,0.55,0.55,0.55,0.55,0.2,2.55,0.03,
XDDA1,DCAF6,DCAF6,34|36,70,35.0,2,0|0,1.0,1.0,1.0,1.0,1.0,52.78,350.0,0.0,
XDDA1,DCAF4,DCAF4,15|17,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,24.95,160.0,0.0,
XDDA1,TUFM,TUFM,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.59,0.5,0.33,
XDDA1,ZFX,ZFX,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,ZFR,ZFR,69|70,139,69.5,2,41|45,0.0,0.0,0.0,0.0,0.0,-52.53,1.62,0.32,
XDDA1,RRP7A,RRP7A,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,TXNDC9,TXNDC9,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-7.58,0.67,0.33,
XDDA1,POLR3C,POLR3C,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,EP300,EP300,5|5,10,5.0,2,1|2,0.84,0.84,0.84,0.84,0.84,1.67,3.33,0.01,
XDDA1,CALM3,CALM3,5|5,10,5.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-8.53,1.11,0.24,
XDDA1,SPG20,SPG20,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.48,0.25,0.33,
XDDA1,CACNA1A,CACNA1A,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.5,0.6,0.33,
XDDA1,DNMT1,DNMT1,18|11,29,14.5,2,2|3,1.0,1.0,1.0,1.0,1.0,5.65,5.8,0.0,
XDDA1,CACNA1D,CACNA1D,1|0,1,0.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-29.54,0.07,0.33,
XDDA1,DLGAP5,DLGAP5,16|20,36,18.0,2,56|59,0.0,0.0,0.0,0.0,0.0,-198.99,0.31,0.33,
XDDA1,MBNL1,MBNL1,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,65.0,0.0,
XDDA1,PRMT9,PRMT9,8|14,22,11.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-18.28,1.29,0.25,
XDDA1,TRIM28,TRIM28,62|61,123,61.5,2,44|39,0.0,0.0,0.0,0.0,0.0,-58.38,1.48,0.32,
XDDA1,TRIM24,TRIM24,11|15,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.9,130.0,0.0,
XDDA1,TRIM25,TRIM25,3|4,7,3.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-104.34,0.13,0.33,
XDDA1,TONSL,TONSL,10|9,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,95.0,0.0,
XDDA1,SLC25A6,SLC25A6,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,SLC25A5,SLC25A5,17|17,34,17.0,2,20|20,0.0,0.0,0.0,0.0,0.0,-45.89,0.85,0.33,
XDDA1,BRD8,BRD8,10|9,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,95.0,0.0,
XDDA1,BRD9,BRD9,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,BRD4,BRD4,81|83,164,82.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-9.89,2.31,0.23,
XDDA1,COIL,COIL,37|36,73,36.5,2,7|12,1.0,1.0,1.0,1.0,1.0,12.95,3.84,0.0,
XDDA1,BRD7,BRD7,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,KAT8,KAT8,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,25.0,0.04,
XDDA1,RBM41,RBM41,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,50.0,0.0,
XDDA1,NELFCD,NELFCD,41|47,88,44.0,2,13|12,1.0,1.0,1.0,1.0,1.0,11.37,3.52,0.0,
XDDA1,PTPN12,PTPN12,1|0,1,0.5,2,36|29,0.0,0.0,0.0,0.0,0.0,-143.49,0.02,0.33,
XDDA1,PQBP1,PQBP1,5|4,9,4.5,2,0|1,0.99,1.0,0.99,1.0,0.99,3.87,9.0,0.0,
XDDA1,ARCN1,ARCN1,1|0,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-69.59,0.03,0.33,
XDDA1,TTC14,TTC14,8|7,15,7.5,2,1|0,1.0,1.0,1.0,1.0,1.0,8.19,15.0,0.0,
XDDA1,NKAP,NKAP,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,UTRN,UTRN,1|0,1,0.5,2,87|102,0.0,0.0,0.0,0.0,0.0,-421.98,0.01,0.33,
XDDA1,PUS7L,PUS7L,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,SLBP,SLBP,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,GAPDH,GAPDH,14|9,23,11.5,2,4|5,0.51,0.97,0.51,0.97,0.51,-2.98,2.56,0.04,
XDDA1,ZFP91,ZFP91,3|2,5,2.5,2,1|1,0.53,0.68,0.53,0.68,0.53,-0.54,2.5,0.03,
XDDA1,NDRG1,NDRG1,6|4,10,5.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-29.15,0.53,0.33,
XDDA1,PPM1G,PPM1G,19|17,36,18.0,2,19|15,0.0,0.0,0.0,0.0,0.0,-35.18,1.06,0.31,
XDDA1,SRSF7,SRSF7,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,PPM1D,PPM1D,2|3,5,2.5,2,1|1,0.53,0.68,0.53,0.68,0.53,-0.54,2.5,0.03,
XDDA1,ABCF1,ABCF1,3|0,3,1.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-65.12,0.1,0.33,
XDDA1,USP47,USP47,0|1,1,0.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-69.59,0.03,0.33,
XDDA1,USP42,USP42,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,RAPH1,RAPH1,0|1,1,0.5,2,25|26,0.0,0.0,0.0,0.0,0.0,-112.12,0.02,0.33,
XDDA1,EEF1A2,EEF1A2,5|5,10,5.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-25.11,0.56,0.33,
XDDA1,AATF,AATF,16|14,30,15.0,2,2|2,1.0,1.0,1.0,1.0,1.0,10.49,7.5,0.0,
XDDA1,GPALPP1,GPALPP1,7|8,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,75.0,0.0,
XDDA1,PRKAB1,PRKAB1,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-15.6,0.22,0.33,
XDDA1,TSHZ3,TSHZ3,13|13,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,21.94,130.0,0.0,
XDDA1,RAD50,RAD50,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,CDK11B,CDK11B,39|32,71,35.5,2,2|4,1.0,1.0,1.0,1.0,1.0,29.05,11.83,0.0,
XDDA1,RPUSD2,RPUSD2,3|5,8,4.0,2,2|2,0.29,0.52,0.29,0.52,0.29,-2.62,2.0,0.13,
XDDA1,KPRP,KPRP,1|3,4,2.0,2,2|0,0.35,0.7,0.35,0.7,0.35,-1.76,2.0,0.11,
XDDA1,PTPN2,PTPN2,12|12,24,12.0,2,4|5,0.71,0.71,0.71,0.71,0.71,0.89,2.67,0.02,
XDDA1,ASUN,ASUN,10|12,22,11.0,2,1|2,1.0,1.0,1.0,1.0,1.0,7.44,7.33,0.0,
XDDA1,ECM29,ECM29,10|12,22,11.0,2,1|1,1.0,1.0,1.0,1.0,1.0,9.48,11.0,0.0,
XDDA1,SLC3A2,SLC3A2,3|1,4,2.0,2,27|42,0.0,0.0,0.0,0.0,0.0,-147.04,0.06,0.33,
XDDA1,NNMT,NNMT,2|0,2,1.0,2,1|1,0.18,0.37,0.18,0.37,0.18,-3.4,1.0,0.14,
XDDA1,A0A096LPI6,A0A096LPI6,3|0,3,1.5,2,1|1,0.34,0.68,0.34,0.68,0.34,-3.4,1.5,0.12,
XDDA1,BAG2,BAG2,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.4,0.33,0.33,
XDDA1,SRCAP,SRCAP,12|12,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.43,120.0,0.0,
XDDA1,MYO1E,MYO1E,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-20.66,0.1,0.33,
XDDA1,MSRB3,MSRB3,7|4,11,5.5,2,3|1,0.58,0.93,0.58,0.93,0.58,-1.24,2.75,0.03,
XDDA1,CTDP1,CTDP1,17|16,33,16.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-8.78,1.83,0.23,
XDDA1,RPS7,RPS7,6|2,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,40.0,0.0,
XDDA1,RPS6,RPS6,3|3,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-11.54,0.67,0.33,
XDDA1,RPS3,RPS3,2|2,4,2.0,2,1|1,0.37,0.37,0.37,0.37,0.37,-0.54,2.0,0.11,
XDDA1,RPS2,RPS2,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.48,0.38,0.33,
XDDA1,VDAC3,VDAC3,5|2,7,3.5,2,0|2,0.67,0.91,0.67,0.91,0.67,-0.27,3.5,0.02,
XDDA1,VDAC2,VDAC2,10|3,13,6.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-27.32,0.76,0.28,
XDDA1,VDAC1,VDAC1,4|1,5,2.5,2,0|1,0.49,0.98,0.49,0.98,0.49,-0.2,5.0,0.09,
XDDA1,CHMP5,CHMP5,15|12,27,13.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-19.53,1.29,0.28,
XDDA1,RPS8,RPS8,5|3,8,4.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.25,0.67,0.33,
XDDA1,ARHGAP23,ARHGAP23,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.61,0.33,0.33,
XDDA1,ATXN1L,ATXN1L,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,ANAPC5,ANAPC5,2|3,5,2.5,2,1|0,0.84,0.92,0.84,0.92,0.84,1.13,5.0,0.01,
XDDA1,TMEM201,TMEM201,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,DSG2,DSG2,0|3,3,1.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-130.04,0.05,0.33,
XDDA1,ZNF106,ZNF106,2|4,6,3.0,2,2|0,0.64,0.85,0.64,0.85,0.64,-0.27,3.0,0.02,
XDDA1,LRWD1,LRWD1,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,ZNF326,ZNF326,7|9,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,80.0,0.0,
XDDA1,ERCC5,ERCC5,26|25,51,25.5,2,3|4,1.0,1.0,1.0,1.0,1.0,18.49,7.29,0.0,
XDDA1,SF3B3,SF3B3,5|6,11,5.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-8.53,1.22,0.23,
XDDA1,IGSF21,IGSF21,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.16,0.5,0.33,
XDDA1,LGALS1,LGALS1,5|6,11,5.5,2,2|0,0.93,0.95,0.93,0.95,0.93,2.35,5.5,0.0,
XDDA1,FSCN1,FSCN1,12|11,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,18.9,115.0,0.0,
XDDA1,NRBF2,NRBF2,4|2,6,3.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-36.1,0.3,0.33,
XDDA1,NUP50,NUP50,34|39,73,36.5,2,12|9,1.0,1.0,1.0,1.0,1.0,9.07,3.48,0.0,
XDDA1,MYL12B,MYL12B,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,HN1,HN1,14|13,27,13.5,2,12|19,0.0,0.0,0.0,0.0,0.0,-35.7,0.87,0.33,
XDDA1,ATAD5,ATAD5,10|4,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,70.0,0.0,
XDDA1,WAPAL,WAPAL,109|95,204,102.0,2,49|56,0.0,0.0,0.0,0.0,0.0,-49.62,1.94,0.3,
XDDA1,KIAA1217,KIAA1217,1|1,2,1.0,2,22|23,0.0,0.0,0.0,0.0,0.0,-94.16,0.04,0.33,
XDDA1,TMPO,TMPO,41|51,92,46.0,2,16|19,0.51,1.0,0.51,1.0,0.51,-4.24,2.63,0.04,
XDDA1,MCM3AP,MCM3AP,38|42,80,40.0,2,2|3,1.0,1.0,1.0,1.0,1.0,39.32,16.0,0.0,
XDDA1,SMCR8,SMCR8,2|2,4,2.0,2,41|40,0.0,0.0,0.0,0.0,0.0,-169.86,0.05,0.33,
XDDA1,ATAD2,ATAD2,24|21,45,22.5,2,0|0,1.0,1.0,1.0,1.0,1.0,33.84,225.0,0.0,
XDDA1,NAP1L1,NAP1L1,3|1,4,2.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-58.82,0.14,0.33,
XDDA1,RPL27,RPL27,2|3,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.5,0.71,0.33,
XDDA1,NAP1L3,NAP1L3,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,55.0,0.0,
XDDA1,NAP1L4,NAP1L4,4|2,6,3.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-77.19,0.15,0.33,
XDDA1,RPL23,RPL23,7|6,13,6.5,2,1|1,0.99,1.0,0.99,1.0,0.99,4.31,6.5,0.0,
XDDA1,SPAG7,SPAG7,6|6,12,6.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-8.84,1.2,0.24,
XDDA1,EYA3,EYA3,14|9,23,11.5,2,4|3,0.79,1.0,0.79,1.0,0.79,0.31,3.29,0.01,
XDDA1,ILKAP,ILKAP,5|7,12,6.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-19.37,0.8,0.33,
XDDA1,KIAA1143,KIAA1143,4|6,10,5.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-9.99,1.11,0.23,
XDDA1,TAGLN,TAGLN,4|4,8,4.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-19.24,0.57,0.33,
XDDA1,ELAC2,ELAC2,6|6,12,6.0,2,2|1,0.94,0.94,0.94,0.94,0.94,2.84,4.0,0.0,
XDDA1,PPP1CA,PPP1CA,4|3,7,3.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-13.38,0.7,0.33,
XDDA1,SRRM1,SRRM1,17|19,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,27.93,180.0,0.0,
XDDA1,SRRM2,SRRM2,39|51,90,45.0,2,0|0,1.0,1.0,1.0,1.0,1.0,59.99,450.0,0.0,
XDDA1,CCDC174,CCDC174,27|28,55,27.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-12.59,1.9,0.26,
XDDA1,ATXN1,ATXN1,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,COL6A5,COL6A5,0|2,2,1.0,2,0|1,0.38,0.76,0.38,0.76,0.38,-1.81,2.0,0.1,
XDDA1,FAM178A,FAM178A,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,WBP4,WBP4,6|9,15,7.5,2,1|2,0.97,1.0,0.97,1.0,0.97,2.84,5.0,0.0,
XDDA1,PLIN3,PLIN3,25|25,50,25.0,2,49|47,0.0,0.0,0.0,0.0,0.0,-138.89,0.52,0.33,
XDDA1,ZYX,ZYX,2|4,6,3.0,2,32|39,0.0,0.0,0.0,0.0,0.0,-147.69,0.08,0.33,
XDDA1,CIAPIN1,CIAPIN1,21|18,39,19.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-70.38,0.72,0.33,
XDDA1,RSBN1,RSBN1,16|19,35,17.5,2,2|3,1.0,1.0,1.0,1.0,1.0,11.21,7.0,0.0,
XDDA1,HSP90AB1,HSP90AB1,47|44,91,45.5,2,55|45,0.0,0.0,0.0,0.0,0.0,-112.6,0.91,0.33,
XDDA1,MED13,MED13,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,55.0,0.0,
XDDA1,ZSCAN26,ZSCAN26,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,UBR4,UBR4,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,ZSCAN21,ZSCAN21,5|4,9,4.5,2,3|3,0.02,0.04,0.02,0.04,0.02,-4.69,1.5,0.18,
XDDA1,NKRF,NKRF,23|26,49,24.5,2,3|3,1.0,1.0,1.0,1.0,1.0,17.82,8.17,0.0,
XDDA1,MYSM1,MYSM1,11|14,25,12.5,2,0|1,1.0,1.0,1.0,1.0,1.0,14.03,25.0,0.0,
XDDA1,UBR2,UBR2,11|8,19,9.5,2,2|1,1.0,1.0,1.0,1.0,1.0,5.07,6.33,0.0,
XDDA1,UBR1,UBR1,0|6,6,3.0,2,1|1,0.49,0.99,0.49,0.99,0.49,-3.4,3.0,0.06,
XDDA1,ATG2B,ATG2B,1|0,1,0.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-143.49,0.02,0.33,
XDDA1,UBR7,UBR7,2|1,3,1.5,2,1|0,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,UBR5,UBR5,98|99,197,98.5,2,1|4,1.0,1.0,1.0,1.0,1.0,59.41,39.4,0.0,
XDDA1,TWF1,TWF1,1|1,2,1.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-58.82,0.07,0.33,
XDDA1,WDR55,WDR55,6|4,10,5.0,2,3|3,0.07,0.13,0.07,0.13,0.07,-4.69,1.67,0.16,
XDDA1,TWF2,TWF2,16|21,37,18.5,2,26|17,0.0,0.0,0.0,0.0,0.0,-52.87,0.86,0.33,
XDDA1,SRPR,SRPR,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-25.07,0.08,0.33,
XDDA1,EIF4G2,EIF4G2,2|1,3,1.5,2,64|68,0.0,0.0,0.0,0.0,0.0,-288.29,0.02,0.33,
XDDA1,EEF1D,EEF1D,11|11,22,11.0,2,40|43,0.0,0.0,0.0,0.0,0.0,-144.89,0.27,0.33,
XDDA1,FAT2,FAT2,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,VPS72,VPS72,14|16,30,15.0,2,1|1,1.0,1.0,1.0,1.0,1.0,14.92,15.0,0.0,
XDDA1,RPL8,RPL8,3|3,6,3.0,2,2|2,0.07,0.07,0.07,0.07,0.07,-2.62,1.5,0.16,
XDDA1,RPL9,RPL9,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,TRIM33,TRIM33,25|21,46,23.0,2,10|8,0.52,0.94,0.52,0.94,0.52,-2.21,2.56,0.03,
XDDA1,PCM1,PCM1,2|2,4,2.0,2,19|33,0.0,0.0,0.0,0.0,0.0,-105.16,0.08,0.33,
XDDA1,RPL4,RPL4,6|6,12,6.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.37,1.0,0.33,
XDDA1,RPL5,RPL5,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,45.0,0.0,
XDDA1,RPL3,RPL3,10|12,22,11.0,2,0|1,1.0,1.0,1.0,1.0,1.0,12.57,22.0,0.0,
XDDA1,FEN1,FEN1,20|21,41,20.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-25.63,1.32,0.3,
XDDA1,CHD1,CHD1,29|30,59,29.5,2,0|0,1.0,1.0,1.0,1.0,1.0,45.53,295.0,0.0,
XDDA1,CHD3,CHD3,38|34,72,36.0,2,0|1,1.0,1.0,1.0,1.0,1.0,47.3,72.0,0.0,
XDDA1,CHD2,CHD2,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,CHD4,CHD4,193|205,398,199.0,2,92|105,0.0,0.0,0.0,0.0,0.0,-73.62,2.02,0.32,
XDDA1,CHD7,CHD7,90|96,186,93.0,2,19|24,1.0,1.0,1.0,1.0,1.0,41.37,4.33,0.0,
XDDA1,CHD6,CHD6,34|28,62,31.0,2,0|0,1.0,1.0,1.0,1.0,1.0,44.08,310.0,0.0,
XDDA1,CHD9,CHD9,13|18,31,15.5,2,1|0,1.0,1.0,1.0,1.0,1.0,16.94,31.0,0.0,
XDDA1,CHD8,CHD8,130|129,259,129.5,2,23|28,1.0,1.0,1.0,1.0,1.0,72.37,5.08,0.0,
XDDA1,MNT,MNT,2|3,5,2.5,2,2|1,0.19,0.29,0.19,0.29,0.19,-2.3,1.67,0.13,
XDDA1,FLYWCH2,FLYWCH2,7|11,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,5.56,9.0,0.0,
XDDA1,FLYWCH1,FLYWCH1,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,TTC4,TTC4,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,CDC25B,CDC25B,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,WARS,WARS,3|2,5,2.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-64.11,0.15,0.33,
XDDA1,POLR2A,POLR2A,14|15,29,14.5,2,3|5,0.99,1.0,0.99,1.0,0.99,4.83,3.62,0.0,
XDDA1,DYNC1LI2,DYNC1LI2,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.51,0.11,0.33,
XDDA1,ACO1,ACO1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.51,0.11,0.33,
XDDA1,ABHD14B,ABHD14B,2|0,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-16.27,0.25,0.33,
XDDA1,PBK,PBK,5|0,5,2.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-49.52,0.22,0.33,
XDDA1,TLK1,TLK1,3|2,5,2.5,2,1|0,0.84,0.92,0.84,0.92,0.84,1.13,5.0,0.01,
XDDA1,POLE,POLE,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,ASCC3,ASCC3,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.27,0.25,0.33,
XDDA1,CCNK,CCNK,17|22,39,19.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-19.42,1.56,0.26,
XDDA1,DDA1,DDA1,131|127,258,129.0,2,0|0,1.0,1.0,1.0,1.0,1.0,185.16,1290.0,0.0,
XDDA1,KDM1A,KDM1A,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,HOXC8,HOXC8,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,C14ORF166,C14ORF166,4|3,7,3.5,2,1|1,0.78,0.88,0.78,0.88,0.78,0.78,3.5,0.01,
XDDA1,PAXBP1,PAXBP1,23|27,50,25.0,2,0|0,1.0,1.0,1.0,1.0,1.0,36.78,250.0,0.0,
XDDA1,NCOR2,NCOR2,175|148,323,161.5,2,9|11,1.0,1.0,1.0,1.0,1.0,147.68,16.15,0.0,
XDDA1,NCOR1,NCOR1,55|54,109,54.5,2,6|5,1.0,1.0,1.0,1.0,1.0,46.53,9.91,0.0,
